player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Ryan Fodje,199036,G,OKLAHOMA,1,0,261,68.0,100.0,12,50.0,12,59.6,0,100.0,24,24,51.2,100.0,12,50.0,12
Anthonie Knapp,184097,T,NOTRE DAME,1,0,258,66.1,100.0,13,56.5,13,60.4,0,100.0,23,23,52.1,100.0,6,26.1,6
Sione Nomani,188840,G,S JOSE ST,1,0,285,59.8,100.0,4,17.4,4,61.7,1,100.0,23,23,58.1,100.0,18,78.3,18
Evan Beerntsen,103865,G,NWESTERN,1,0,256,69.0,100.0,11,47.8,11,70.8,0,100.0,23,23,66.6,100.0,12,52.2,12
Brett Norfleet,175909,TE,MISSOURI,1,0,229,58.6,100.0,14,60.9,14,54.6,0,95.8,23,24,66.9,100.0,7,30.4,7
Keagan Johnson,144848,WR,NEW MEXICO,1,0,241,56.2,100.0,9,39.1,9,59.8,0,95.8,23,24,62.0,100.0,13,56.5,13
Johnny Pascuzzi,144863,TE,TULANE,1,0,319,63.4,100.0,15,65.2,15,66.4,0,100.0,23,23,67.9,100.0,7,30.4,7
Gaard Memmelaar,131906,G,UCF,1,0,323,57.2,100.0,7,30.4,7,57.8,0,100.0,23,23,59.1,100.0,15,65.2,15
Grayson Barnes,171301,TE,W VIRGINIA,1,0,343,56.2,100.0,10,43.5,10,51.1,0,100.0,23,23,51.4,100.0,11,47.8,11
Marlin Klein,162818,TE,MICHIGAN,1,0,222,58.7,100.0,10,43.5,10,56.9,0,100.0,23,23,56.5,100.0,11,47.8,11
Jackson Carsello,145040,C,NWESTERN,1,0,256,60.6,100.0,11,47.8,11,61.2,0,100.0,23,23,61.1,100.0,12,52.2,12
Caleb Tiernan,145042,T,NWESTERN,1,0,256,51.3,100.0,11,47.8,11,48.7,0,100.0,23,23,51.9,100.0,12,52.2,12
Preston Howard,162794,TE,AUBURN,1,0,115,56.1,100.0,14,60.9,14,67.4,0,100.0,23,23,79.9,100.0,9,39.1,9
Coltin Deery,162790,C,TCU,1,0,305,59.8,100.0,14,60.9,14,53.6,0,100.0,23,23,49.8,100.0,8,34.8,8
Carl Chester,162627,WR,SO MISS,1,0,296,51.5,100.0,11,47.8,11,53.8,0,100.0,23,23,61.7,100.0,9,39.1,9
Ender Aguilar,131638,G,TULSA,1,0,320,59.2,100.0,5,21.7,5,57.5,0,100.0,23,23,57.7,100.0,18,78.3,18
Johntay Cook,131255,WR,SYRACUSE,1,0,304,60.3,100.0,5,21.7,5,62.3,0,100.0,23,23,62.5,100.0,18,78.3,18
Jack Velling,162439,TE,MICH STATE,1,0,223,58.2,100.0,7,30.4,7,53.8,0,100.0,23,23,53.0,100.0,11,47.8,11
Terik Mulder,162265,TE,KENT STATE,1,0,201,55.0,100.0,14,60.9,14,55.4,0,100.0,23,23,58.7,100.0,8,34.8,8
Camden Overton-Howard,159794,TE,GA STATE,1,0,175,52.1,100.0,6,26.1,6,51.9,0,100.0,23,23,73.0,100.0,14,60.9,14
Peseti Lapuaho,159070,T,S JOSE ST,1,0,285,59.0,100.0,5,21.7,5,63.7,0,100.0,23,23,64.9,100.0,17,73.9,17
Jordan Dwyer,158967,WR,TCU,1,0,305,61.5,100.0,14,60.9,14,62.7,0,100.0,23,23,61.7,100.0,8,34.8,8
Brady Hunt,145631,TE,S CAROLINA,1,0,289,45.4,100.0,14,60.9,14,45.1,0,100.0,23,23,54.1,100.0,6,26.1,6
JJ Buchanan,204415,WR,UTAH,1,0,328,60.2,100.0,10,43.5,10,61.0,0,100.0,23,23,61.2,100.0,12,52.2,12
Ben Taylor-Whitfield,173151,T,TCU,1,0,305,50.9,100.0,14,60.9,14,61.6,0,100.0,23,23,74.2,100.0,8,34.8,8
Keegan Smith,145719,G,UCF,1,0,323,63.3,100.0,7,30.4,7,60.9,0,100.0,23,23,58.5,100.0,15,65.2,15
Chris Brooks Jr.,158688,WR,WISCONSIN,1,0,349,60.2,100.0,8,34.8,8,55.2,1,100.0,23,23,58.7,100.0,10,43.5,10
PJ Williams,158685,T,SMU,1,0,287,73.2,100.0,11,47.8,11,74.9,0,100.0,23,23,69.3,100.0,11,47.8,11
Logan Fife,128176,QB,NEW MEX ST,1,0,242,60.0,92.3,12,52.2,13,60.0,0,88.5,23,26,60.0,100.0,10,43.5,10
George Maile,158562,G,UTAH ST,1,0,329,65.3,100.0,11,47.8,11,63.6,0,100.0,23,23,59.5,100.0,10,43.5,10
Eric McAlister,145976,WR,TCU,1,0,305,89.0,100.0,14,60.9,14,67.5,0,100.0,23,23,61.6,100.0,8,34.8,8
Josh Hoover,127148,QB,TCU,1,0,305,60.0,100.0,14,60.9,14,60.0,0,100.0,23,23,60.0,100.0,8,34.8,8
CJ Montes,146114,QB,KENT STATE,1,0,201,60.0,100.0,15,65.2,15,60.0,0,92.0,23,25,60.0,88.9,8,34.8,9
Landon Ransom-Goelz,126402,WR,RICE,1,0,275,75.2,94.1,16,69.6,17,73.2,0,95.8,23,24,59.6,100.0,4,17.4,4
Fernando Carmona,146185,G,ARKANSAS,1,0,111,60.1,100.0,15,65.2,15,72.6,0,100.0,23,23,81.3,100.0,7,30.4,7
Kristian Phillips,158395,G,MICH STATE,1,0,223,64.1,100.0,9,39.1,9,69.7,0,100.0,23,23,73.6,100.0,12,52.2,12
Jacob Harris,173370,TE,BOWL GREEN,1,0,122,67.4,100.0,12,52.2,12,63.6,0,100.0,23,23,43.8,100.0,10,43.5,10
Ashton Lepo,158388,T,MICH STATE,1,0,223,75.3,100.0,9,39.1,9,75.0,0,100.0,23,23,68.2,100.0,12,52.2,12
Preston Stone,124716,QB,NWESTERN,1,0,256,60.0,100.0,11,47.8,11,60.0,0,100.0,23,23,60.0,100.0,12,52.2,12
Tyler Fortenberry,184525,TE,ARK STATE,1,0,113,52.4,100.0,8,34.8,8,54.9,0,100.0,23,23,58.8,100.0,15,65.2,15
Brody Foley,156394,TE,TULSA,1,0,320,57.8,100.0,5,21.7,5,62.3,0,100.0,23,23,65.4,100.0,17,73.9,17
Ezomo Oratokhai,190888,G,NWESTERN,1,0,256,58.6,100.0,11,47.8,11,57.1,0,100.0,23,23,57.4,100.0,12,52.2,12
Anthony Boswell,190901,C,TOLEDO,1,0,316,58.4,100.0,14,60.9,14,56.8,0,100.0,23,23,57.2,100.0,8,34.8,8
Tavake Tuikolovatu,173990,G,KANSAS,1,0,198,64.8,100.0,7,30.4,7,69.7,0,100.0,23,23,68.0,100.0,15,65.2,15
Taylor Poitier,99437,G,KANSAS ST,1,0,199,61.6,100.0,12,52.2,12,61.1,0,100.0,23,23,59.3,100.0,9,39.1,9
Connor Tollison,146881,C,MISSOURI,1,0,229,55.9,100.0,13,56.5,13,60.8,0,100.0,23,23,66.4,100.0,8,34.8,8
MJ Morris,157404,QB,COAST CAR,1,0,141,60.0,90.9,10,43.5,11,60.0,0,85.2,23,27,60.0,92.3,12,52.2,13
Sean Hill,122867,G,TULSA,1,0,320,66.3,100.0,5,21.7,5,64.3,0,100.0,23,23,61.1,100.0,18,78.3,18
Sterling Berkhalter,54221,WR,WAKE,1,0,339,60.2,100.0,10,43.5,10,61.0,0,100.0,23,23,61.1,100.0,11,47.8,11
Jeremiah McCrimmon,176576,T,GA STATE,1,0,175,48.9,100.0,3,13.0,3,46.7,0,100.0,23,23,51.6,100.0,18,78.3,18
Conner Harrell,156352,QB,CHARLOTTE,1,0,136,60.0,84.6,11,47.8,13,60.0,0,85.2,23,27,60.0,100.0,11,47.8,11
K'leyone Iosua,174762,G,UTAH ST,1,0,329,45.5,100.0,11,47.8,11,46.5,0,100.0,23,23,54.6,100.0,10,43.5,10
Walker Howard,157112,QB,LA LAFAYET,1,0,207,60.0,100.0,7,30.4,7,60.0,0,79.3,23,29,60.0,80.0,16,69.6,20
Ethan Spoth,156998,G,TOLEDO,1,0,316,58.1,100.0,14,60.9,14,54.2,0,100.0,23,23,52.6,100.0,8,34.8,8
Carter Fouty,156989,G,TOLEDO,1,0,316,58.6,100.0,14,60.9,14,62.7,0,100.0,23,23,62.8,100.0,8,34.8,8
Jake Eichorn,147857,T,UTAH ST,1,0,329,80.3,100.0,11,47.8,11,77.7,0,100.0,23,23,65.5,100.0,10,43.5,10
Ryan Hughes,183827,T,TCU,1,0,305,55.0,100.0,14,60.9,14,60.8,0,100.0,23,23,68.2,100.0,8,34.8,8
Titus Lyons,156861,TE,TEXAS ST,1,1,314,48.7,100.0,13,56.5,13,61.6,1,100.0,23,23,78.9,100.0,10,43.5,10
Kolt Dieterich,175612,T,SM HOUSTON,1,0,281,72.3,100.0,9,39.1,9,76.1,0,100.0,23,23,71.5,100.0,12,52.2,12
Kenny Fletcher Jr.,156506,TE,RUTGERS,1,0,278,80.9,100.0,5,21.7,5,69.4,0,100.0,23,23,53.2,100.0,14,60.9,14
Horatio Fields,144188,WR,AUBURN,1,0,115,60.5,100.0,12,52.2,12,46.7,0,100.0,23,23,62.2,100.0,10,43.5,10
Trey Andersen,144011,T,UTAH ST,1,0,329,44.7,100.0,11,47.8,11,45.8,0,100.0,23,23,54.1,100.0,10,43.5,10
Christian Martin,173491,T,COLO STATE,1,0,144,70.5,100.0,9,40.9,9,74.1,0,100.0,22,22,70.5,100.0,12,54.5,12
Zhaiel Smith,205216,WR,NEW MEXICO,1,0,241,60.5,100.0,9,40.9,9,60.2,0,100.0,22,22,60.3,100.0,12,54.5,12
Darrell Johnson Jr.,173441,T,AKRON,1,0,102,58.1,100.0,5,22.7,5,49.2,0,100.0,22,22,48.2,100.0,16,72.7,16
Chandler Morris,122938,QB,VIRGINIA,1,0,335,60.0,100.0,2,9.1,2,60.0,0,91.7,22,24,60.0,95.2,20,90.9,21
Drew Bobo,163736,C,GEORGIA,1,0,173,61.3,100.0,14,63.6,14,63.6,0,100.0,22,22,63.8,100.0,7,31.8,7
Malik Aliane,184643,T,NEW MEXICO,1,0,241,63.3,100.0,8,36.4,8,60.6,0,100.0,22,22,50.0,100.0,12,54.5,12
Judah Kaio,184168,G,HAWAII,1,0,180,60.0,100.0,1,4.5,1,51.7,0,100.0,22,22,54.8,100.0,19,86.4,19
Noah Josey,126259,G,VIRGINIA,1,0,335,63.9,100.0,2,9.1,2,79.3,0,100.0,22,22,81.7,100.0,19,86.4,19
Hayden Large,170156,TE,IOWA,1,0,192,55.8,100.0,5,22.7,5,66.0,0,100.0,22,22,69.8,100.0,16,72.7,16
Zhen Sotelo,146067,G,HAWAII,1,0,180,60.0,100.0,1,4.5,1,57.4,0,100.0,22,22,57.1,100.0,19,86.4,19
Ethan Davis,174722,TE,TENNESSEE,1,0,307,57.9,100.0,13,59.1,13,56.5,1,100.0,22,22,57.0,100.0,9,40.9,9
Micah Mays Jr.,176078,WR,WAKE,1,0,339,60.8,100.0,6,27.3,6,45.8,0,100.0,22,22,61.6,100.0,11,50.0,11
Jayce Brown,173093,WR,KANSAS ST,1,0,199,61.3,100.0,11,50.0,11,72.3,0,100.0,22,22,55.7,100.0,9,40.9,9
Gunner Stockton,157072,QB,GEORGIA,1,0,173,60.0,82.4,14,63.6,17,60.0,0,81.5,22,27,60.0,77.8,7,31.8,9
Willie Rodriguez,190448,TE,KENTUCKY,1,0,202,43.4,100.0,15,68.2,15,44.7,0,100.0,22,22,59.5,100.0,3,13.6,3
Jack Foster,158975,T,NEVADA,1,0,239,58.4,100.0,6,27.3,6,68.8,0,100.0,22,22,63.7,100.0,12,54.5,12
Jimmy Liston,174964,C,UTAH ST,1,0,329,60.5,100.0,10,45.5,10,55.7,1,100.0,22,22,53.3,100.0,10,45.5,10
Kendrick Law,157004,WR,KENTUCKY,1,0,202,61.6,100.0,19,86.4,19,61.8,0,100.0,22,22,60.0,100.0,2,9.1,2
Isaiah Wright,129909,G,MARYLAND,1,0,215,57.7,100.0,16,72.7,16,54.1,0,100.0,22,22,52.7,100.0,5,22.7,5
Liam Wortmann,198310,G,COLO STATE,1,0,144,67.9,100.0,9,40.9,9,77.3,0,100.0,22,22,76.7,100.0,12,54.5,12
Jacob Strand,162440,T,OREGON ST,1,0,265,67.0,100.0,8,36.4,8,66.3,0,100.0,22,22,62.8,100.0,12,54.5,12
Zac Elam,154563,C,COAST CAR,1,0,141,60.5,100.0,7,31.8,7,56.3,0,100.0,22,22,54.9,100.0,12,54.5,12
Daniel King,156877,G,N CAROLINA,1,0,245,62.2,100.0,17,77.3,17,61.6,0,100.0,22,22,59.2,100.0,4,18.2,4
Braylon Braxton,144442,QB,SO MISS,1,0,296,60.0,83.3,10,45.5,12,60.0,0,81.5,22,27,60.0,83.3,10,45.5,12
Matt Craycraft,162694,C,DUKE,1,0,154,59.8,100.0,2,9.1,2,55.8,0,100.0,22,22,55.8,100.0,20,90.9,20
Aaron Karas,163326,T,COLO STATE,1,0,144,71.8,100.0,9,40.9,9,64.2,0,100.0,22,22,55.4,100.0,12,54.5,12
Brian Parker II,162699,T,DUKE,1,0,154,60.0,100.0,2,9.1,2,90.7,0,100.0,22,22,92.5,100.0,20,90.9,20
Matthew McCoy,162736,G,MIAMI FL,1,0,220,61.5,100.0,14,63.6,14,59.9,0,100.0,22,22,57.4,100.0,7,31.8,7
Maasai King,199584,T,AKRON,1,0,102,60.0,100.0,5,22.7,5,56.7,0,100.0,22,22,56.0,100.0,16,72.7,16
Jordan Faison,171081,WR,NOTRE DAME,1,0,258,58.9,100.0,12,54.5,12,60.4,0,100.0,22,22,60.9,100.0,6,27.3,6
Maddux Madsen,163379,QB,BOISE ST,1,0,120,60.0,92.3,12,54.5,13,60.0,0,91.7,22,24,60.0,100.0,10,45.5,10
Max Bredeson,144930,TE,MICHIGAN,1,0,222,76.1,100.0,9,40.9,9,85.9,0,100.0,22,22,82.5,100.0,10,45.5,10
Ted Hurst,187922,WR,GA STATE,1,0,175,60.2,100.0,5,22.7,5,60.4,0,100.0,22,22,60.6,100.0,14,63.6,14
James Milovale,175703,T,HAWAII,1,0,180,60.0,100.0,1,4.5,1,56.3,0,100.0,22,22,55.6,100.0,19,86.4,19
Landen Lucas,170828,TE,TULSA,1,0,320,44.8,100.0,6,27.3,6,52.7,1,100.0,22,22,60.1,100.0,13,59.1,13
Davin Stoffel,177226,TE,ILLINOIS,1,0,187,71.6,100.0,12,54.5,12,73.3,0,100.0,22,22,68.0,100.0,10,45.5,10
Landon Nelson,156569,C,LA TECH,1,0,208,57.2,100.0,12,54.5,12,52.8,0,100.0,22,22,52.1,100.0,9,40.9,9
Keyone Jenkins,170403,QB,FIU,1,0,166,60.0,84.6,11,50.0,13,60.0,0,88.0,22,25,60.0,100.0,10,45.5,10
Joseph Hanson,175807,T,COAST CAR,1,0,141,58.6,100.0,7,31.8,7,61.3,0,100.0,22,22,54.8,100.0,12,54.5,12
Brandon Young Jr.,183483,TE,N TEXAS,1,0,251,47.4,100.0,8,36.4,8,43.7,0,100.0,22,22,48.0,100.0,12,54.5,12
Parker Navarro,123758,QB,OHIO,1,0,259,60.0,80.0,8,36.4,10,60.0,0,78.6,22,28,60.0,82.4,14,63.6,17
Monroe Freeling,173548,T,GEORGIA,1,0,173,59.1,100.0,14,63.6,14,68.1,0,100.0,22,22,65.3,100.0,7,31.8,7
Izayah Cummings,124055,TE,APP STATE,1,0,108,52.4,100.0,12,54.5,12,68.9,0,100.0,22,22,58.7,100.0,10,45.5,10
Aitor Urionabarrenechea,173499,C,COLO STATE,1,0,144,61.3,100.0,9,40.9,9,66.4,0,100.0,22,22,67.0,100.0,12,54.5,12
Stanton Ramil,174051,T,MICH STATE,1,0,223,75.5,100.0,5,22.7,5,91.9,0,100.0,22,22,90.7,100.0,13,59.1,13
Tanner Morley,173498,G,COLO STATE,1,0,144,62.9,100.0,9,40.9,9,60.8,0,100.0,22,22,58.2,100.0,12,54.5,12
Noah McKinney,158136,G,OKLA STATE,1,0,262,55.0,100.0,12,54.5,12,47.7,0,100.0,22,22,46.9,100.0,10,45.5,10
Dean Briski,158172,T,HAWAII,1,0,180,59.9,100.0,1,4.5,1,43.4,0,100.0,22,22,46.9,100.0,19,86.4,19
McKale Boley,156387,T,VIRGINIA,1,0,335,57.1,100.0,2,9.1,2,49.2,0,100.0,22,22,56.2,100.0,19,86.4,19
Iapani Laloulu,174128,C,OREGON,1,0,264,66.1,100.0,7,31.8,7,63.3,0,100.0,22,22,59.5,100.0,11,50.0,11
Ethan Spencer,158188,C,HAWAII,1,0,180,60.0,100.0,1,4.5,1,51.7,0,100.0,22,22,51.0,100.0,19,86.4,19
David Clement,170384,TE,SYRACUSE,1,0,304,60.6,100.0,5,22.7,5,58.3,0,100.0,22,22,57.6,100.0,16,72.7,16
Hayes Creel,160187,T,SO MISS,1,0,296,61.6,100.0,9,42.9,9,57.4,0,100.0,21,21,64.5,100.0,10,47.6,10
Wilkin Formby,172376,T,ALABAMA,1,0,103,52.7,100.0,9,42.9,9,53.0,0,100.0,21,21,56.5,100.0,12,57.1,12
Alex Perry,158184,WR,FIU,1,0,166,56.2,100.0,11,52.4,11,57.1,0,100.0,21,21,60.1,100.0,8,38.1,8
Ricky Ahumaraeze,176505,WR,NWESTERN,1,0,256,59.6,100.0,10,47.6,10,83.0,0,100.0,21,21,59.8,100.0,11,52.4,11
Braden Pegan,162463,WR,UTAH ST,1,0,329,60.7,100.0,9,42.9,9,61.1,0,100.0,21,21,60.5,100.0,10,47.6,10
Parker Brailsford,162482,C,ALABAMA,1,0,103,59.5,100.0,9,42.9,9,53.1,0,100.0,21,21,56.5,100.0,12,57.1,12
Rashid Williams,171943,WR,WASHINGTON,1,0,340,60.1,100.0,3,14.3,3,60.0,0,100.0,21,21,60.3,100.0,17,81.0,17
Carsten Casady,171035,T,UCONN,1,0,146,78.4,100.0,3,14.3,3,77.1,0,100.0,21,21,71.2,100.0,15,71.4,15
Brandon Hawkins Jr.,131439,WR,UAB,1,0,321,59.9,100.0,7,33.3,7,61.5,0,100.0,21,21,62.0,100.0,14,66.7,14
Logan Parr,123125,G,SMU,1,0,287,52.5,100.0,9,42.9,9,58.0,0,100.0,21,21,64.1,100.0,11,52.4,11
Eli Heidenreich,162554,FB,NAVY,1,0,237,54.8,78.9,15,71.4,19,63.3,0,70.0,21,30,60.0,33.3,1,4.8,3
LaNorris Sellers,174326,QB,S CAROLINA,1,0,289,60.0,70.6,12,57.1,17,60.0,0,70.0,21,30,60.0,90.0,9,42.9,10
Micah Morris,146718,G,GEORGIA,1,0,173,56.3,100.0,13,61.9,13,64.2,0,100.0,21,21,71.7,100.0,7,33.3,7
Bryce Caufield,146348,TE,OREGON ST,1,0,265,53.8,100.0,7,33.3,7,68.6,0,100.0,21,21,55.9,100.0,11,52.4,11
Trent Walker,146340,WR,OREGON ST,1,0,265,59.2,100.0,7,33.3,7,45.9,0,100.0,21,21,59.3,100.0,12,57.1,12
Garret Rutledge,191312,G,IOWA STATE,1,0,193,53.1,100.0,10,47.6,10,58.3,0,100.0,21,21,63.9,100.0,11,52.4,11
Jackson Ford,190726,TE,S DIEGO ST,1,0,284,65.1,100.0,13,61.9,13,62.2,0,100.0,21,21,56.6,100.0,8,38.1,8
Amare Thomas,173349,WR,HOUSTON,1,0,182,60.7,100.0,4,19.0,4,75.4,0,100.0,21,21,60.8,100.0,17,81.0,17
Nick Del Grande,156673,T,COAST CAR,1,0,141,52.2,100.0,7,33.3,7,52.9,0,100.0,21,21,58.0,100.0,11,52.4,11
Omarion Miller,171901,WR,COLORADO,1,0,143,60.4,100.0,4,19.0,4,77.3,0,100.0,21,21,79.6,100.0,14,66.7,14
Nyziah Hunter,176556,WR,NEBRASKA,1,0,238,61.1,100.0,7,33.3,7,61.5,0,100.0,21,21,61.2,100.0,13,61.9,13
Bennett Christian,156482,TE,OHIO STATE,1,0,260,54.0,100.0,13,61.9,13,55.0,0,100.0,21,21,59.6,100.0,3,14.3,3
RJ Garcia II,144591,WR,BOWL GREEN,1,0,122,60.3,100.0,15,71.4,15,75.1,0,100.0,21,21,61.1,100.0,6,28.6,6
Max Rodarte,184120,WR,OHIO,1,0,259,80.3,100.0,6,28.6,6,73.3,0,100.0,21,21,60.3,100.0,14,66.7,14
Trace Bruckler,146130,TE,OLE MISS,1,0,226,60.2,100.0,15,71.4,15,59.6,0,100.0,21,21,60.0,100.0,4,19.0,4
Dallas Shirley,198253,G,CHARLOTTE,1,0,136,66.4,100.0,10,47.6,10,64.5,0,100.0,21,21,52.3,100.0,10,47.6,10
Darrell Gill Jr.,176036,WR,SYRACUSE,1,0,304,58.7,100.0,6,28.6,6,60.0,0,100.0,21,21,62.4,100.0,13,61.9,13
Justin Pickett,143870,G,DUKE,1,0,154,60.0,100.0,2,9.5,2,57.2,0,100.0,21,21,56.9,100.0,19,90.5,19
Corey Rucker,121539,WR,ARK STATE,1,0,113,60.3,100.0,5,23.8,5,60.1,0,100.0,21,21,59.9,100.0,16,76.2,16
Taylen Green,145996,QB,ARKANSAS,1,0,111,60.0,87.5,14,66.7,16,60.0,0,87.5,21,24,60.0,100.0,7,33.3,7
Jamal Haynes,143918,HB,GA TECH,1,0,176,66.5,61.1,11,52.4,18,63.6,0,56.8,21,37,58.1,30.8,4,19.0,13
Jacob Petersen,149424,TE,TOLEDO,1,0,316,41.5,100.0,12,57.1,12,44.2,0,100.0,21,21,57.2,100.0,8,38.1,8
Austin Barrett,175982,T,IOWA STATE,1,0,193,68.7,100.0,10,47.6,10,57.1,0,100.0,21,21,47.0,100.0,11,52.4,11
Kyle Juergens,128133,G,UCONN,1,0,146,59.3,100.0,3,14.3,3,76.1,0,100.0,21,21,80.6,100.0,15,71.4,15
Jyrin Johnson,141965,TE,BOWL GREEN,1,0,122,56.6,100.0,10,47.6,10,46.5,0,100.0,21,21,55.9,100.0,10,47.6,10
Ben Murawski,158624,T,UCONN,1,0,146,68.9,100.0,3,14.3,3,88.7,0,100.0,21,21,88.8,100.0,15,71.4,15
Kam Dewberry,158645,G,ALABAMA,1,0,103,54.7,100.0,9,42.9,9,67.4,0,100.0,21,21,75.1,100.0,12,57.1,12
Tyler Lawrence,186432,T,NEW MEXICO,1,0,241,53.4,100.0,8,38.1,8,52.3,0,100.0,21,21,51.8,100.0,12,57.1,12
Vinny Anthony II,158687,WR,WISCONSIN,1,0,349,60.5,100.0,8,38.1,8,59.3,0,100.0,21,21,60.0,100.0,10,47.6,10
Maarten Woudsma,163544,G,DOMINION,1,0,263,58.5,100.0,4,19.0,4,52.8,0,100.0,21,21,52.5,100.0,15,71.4,15
DeAndre Moore Jr.,173164,WR,TEXAS,1,0,311,61.1,100.0,11,52.4,11,58.5,0,100.0,21,21,61.4,100.0,7,33.3,7
Tyler Maro,144542,T,IOWA STATE,1,0,193,67.7,100.0,10,47.6,10,77.0,0,100.0,21,21,88.6,100.0,11,52.4,11
Josh Holst,171312,QB,N ILLINOIS,1,0,254,60.1,100.0,12,57.1,12,60.1,0,84.0,21,25,60.0,90.0,9,42.9,10
Alan Herron,181445,T,MARYLAND,1,0,215,70.0,100.0,15,71.4,15,68.1,0,100.0,21,21,59.5,100.0,5,23.8,5
Cayden Lee,172521,WR,OLE MISS,1,0,226,52.2,100.0,12,57.1,12,54.0,0,100.0,21,21,60.7,100.0,6,28.6,6
Shelton Sampson Jr.,172494,WR,LA LAFAYET,1,0,207,59.9,100.0,4,19.0,4,60.1,0,100.0,21,21,60.1,100.0,15,71.4,15
Donavon Greene,97813,WR,VA TECH,1,0,337,60.0,100.0,3,14.3,3,61.0,0,100.0,21,21,60.3,100.0,16,76.2,16
Vaea Ikakoula,204079,G,IOWA STATE,1,0,193,74.5,100.0,10,47.6,10,62.1,0,100.0,21,21,48.7,100.0,11,52.4,11
Omari Kelly,157048,WR,MICH STATE,1,0,223,58.8,100.0,7,33.3,7,58.8,0,100.0,21,21,59.2,100.0,13,61.9,13
Geno VanDeMark,144953,G,ALABAMA,1,0,103,59.7,100.0,9,42.9,9,66.3,0,100.0,21,21,68.4,100.0,12,57.1,12
Kadyn Proctor,172392,T,ALABAMA,1,0,103,63.5,100.0,9,42.9,9,61.3,0,100.0,21,21,68.4,100.0,12,57.1,12
Blake Smith,124341,TE,TEXAS ST,1,0,314,60.4,100.0,11,52.4,11,65.9,0,100.0,21,21,73.1,100.0,8,38.1,8
De'Andre Tamarez,166545,WR,MARSHALL,1,0,214,60.2,100.0,3,14.3,3,63.1,0,100.0,21,21,62.7,100.0,13,61.9,13
Ryan Joyce,104638,C,DOMINION,1,0,263,55.3,100.0,4,19.0,4,49.8,0,100.0,21,21,54.4,100.0,15,71.4,15
Evan Simon,129906,QB,TEMPLE,1,0,306,60.0,100.0,8,38.1,8,60.0,0,91.3,21,23,60.0,86.7,13,61.9,15
Wes Hoeh,144049,C,UCONN,1,0,146,69.6,100.0,3,14.3,3,65.1,0,100.0,21,21,56.0,100.0,15,71.4,15
Zach Barlev,144807,T,DOMINION,1,0,263,61.0,100.0,4,19.0,4,61.9,0,100.0,21,21,61.3,100.0,15,71.4,15
Skyler Grant,145362,G,DOMINION,1,0,263,59.2,100.0,4,19.0,4,56.6,0,100.0,21,21,56.6,100.0,15,71.4,15
Stephon Dubose-Bourne,145357,T,DOMINION,1,0,263,47.0,100.0,4,19.0,4,50.4,0,100.0,21,21,56.4,100.0,15,71.4,15
Isaiah Mizell,198107,WR,ARIZONA,1,0,109,40.6,100.0,11,52.4,11,45.3,1,100.0,21,21,61.9,100.0,10,47.6,10
Quincy Jenkins,122299,G,W KENTUCKY,1,0,346,61.7,100.0,15,75.0,15,65.7,0,100.0,20,20,66.2,100.0,3,15.0,3
Anwar O'neal,178137,T,DELAWARE,1,0,151,50.4,100.0,8,40.0,8,56.6,0,100.0,20,20,63.7,100.0,11,55.0,11
Noah Rosahac,183378,T,DELAWARE,1,0,151,65.2,100.0,8,40.0,8,57.0,0,100.0,20,20,51.4,100.0,11,55.0,11
Elija Lofton,183234,TE,MIAMI FL,1,0,220,52.4,100.0,12,60.0,12,46.3,0,100.0,20,20,46.0,100.0,8,40.0,8
Caelan Williams,122466,T,GA SOUTHRN,1,0,174,69.3,100.0,15,75.0,15,67.2,1,100.0,20,20,58.9,100.0,4,20.0,4
Tucker Gleason,122475,QB,TOLEDO,1,0,316,60.0,92.9,13,65.0,14,60.0,0,87.0,20,23,60.0,87.5,7,35.0,8
Jordan Brown,122548,WR,NEVADA,1,0,239,60.6,100.0,5,25.0,5,62.0,0,100.0,20,20,61.0,100.0,10,50.0,10
Anthony Smith,122885,WR,E CAROLINA,1,0,156,56.5,100.0,12,60.0,12,35.2,0,100.0,20,20,60.9,100.0,7,35.0,7
Quinton Stewart,122993,TE,OKLA STATE,1,0,262,68.2,100.0,9,45.0,9,78.6,0,100.0,20,20,69.1,100.0,11,55.0,11
Jalen St. John,123963,G,PURDUE,1,0,273,56.6,100.0,12,60.0,12,49.6,0,100.0,20,20,47.9,100.0,8,40.0,8
Ger-Cari Caldwell,124228,WR,MEMPHIS,1,0,218,60.0,100.0,3,15.0,3,70.4,0,100.0,20,20,71.5,100.0,16,80.0,16
Brady Boyd,127298,WR,UTAH ST,1,0,329,60.4,100.0,9,45.0,9,60.8,0,100.0,20,20,59.8,100.0,9,45.0,9
Will Thomas,127412,T,UNLV,1,0,325,56.4,100.0,12,60.0,12,57.5,0,100.0,20,20,60.2,100.0,6,30.0,6
Cam Abshire,204197,WR,OKLA STATE,1,0,262,80.2,100.0,11,55.0,11,77.2,0,100.0,20,20,61.4,100.0,9,45.0,9
