player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Walker Eget,146170,QB,S JOSE ST,1,7.85,0,60,285,67.4,46,53,8.7,2.49,3,1,1.6,52.8,28,17,9.7,55,91.7,3,15,,71.6,70.7,78.4,66.2,,72.9,2,1,63,0.0,71.1,0.0,0,2,0,2,2,0,0.0,258,4.9,67.6,34,37,9.0,2.48,1,1,2.4,54.1,20,10,13.0,39,65.0,3,12,,70.9,77.1,77.5,72.2,,72.9,0,1,44,0.0,68.1,0.0,0,2,0,2,1,0,0.0,206,5.6,76.5,17,21,4.5,2.28,2,0,0.0,61.9,13,7,0.0,21,35.0,0,3,,67.6,54.8,73.0,54.6,,,2,0,24,0.0,83.6,0.0,0,0,0,0,1,0,0.0,71,3.4,0,100.0,5,5,-3.8,1.58,0,0,0.0,100.0,5,0,0.0,5,8.3,0,0,,63.8,65.7,68.1,65.4,,,0,0,5,,82.5,0.0,0,0,0,0,0,0,0.0,19,3.8,-2.19
Sawyer Robertson,146839,QB,BAYLOR,1,-3.75,0,55,118,54.5,44,44,13.3,2.47,0,3,6.0,54.5,24,9,0.0,48,87.3,0,20,,70.6,63.6,29.7,65.6,,55.7,0,0,54,11.1,89.6,2.1,1,2,0,0,1,1,1.9,364,8.3,62.9,35,35,9.9,2.41,0,1,2.6,60.0,21,6,4.5,38,69.1,1,18,,70.0,59.7,25.4,62.1,,55.7,0,1,42,16.7,86.6,2.6,1,2,0,0,1,0,0.0,310,8.9,56.3,16,16,13.6,2.2,0,2,11.1,56.3,9,3,0.0,17,30.9,0,7,,67.0,71.1,72.2,70.5,,,0,0,19,0.0,104.9,0.0,0,0,0,0,1,1,5.3,135,8.4,0,100.0,7,7,-3.4,1.49,0,0,0.0,85.7,6,0,14.3,7,12.7,1,5,,64.6,66.8,69.1,66.5,,,0,1,7,,114.9,0.0,0,0,0,0,1,0,0.0,81,11.6,-0.42
Tucker Gleason,122475,QB,TOLEDO,1,8.37,0,54,316,57.5,40,44,10.7,2.6,2,2,4.0,47.7,21,23,8.7,48,88.9,2,13,,43.5,60.6,77.3,64.2,,50.2,1,1,54,4.3,64.9,2.1,1,3,0,1,1,3,5.6,263,6.0,57.7,26,27,5.5,2.68,0,0,0.0,48.1,13,12,13.3,30,55.6,2,7,,33.4,50.6,76.0,52.8,,52.7,1,1,33,8.3,43.6,3.3,1,2,0,0,0,2,6.1,109,4.0,65.0,20,23,13.7,2.22,2,2,7.7,56.5,13,12,0.0,24,44.4,0,8,,67.9,72.7,73.4,74.6,,56.3,0,0,27,0.0,119.3,0.0,0,1,0,1,2,1,3.7,227,9.9,0,83.3,6,6,-1.7,1.48,0,0,0.0,83.3,5,1,0.0,6,11.1,0,2,,64.2,60.1,68.6,59.9,,,0,0,6,0.0,156.9,0.0,0,0,0,0,1,0,0.0,73,12.2,5.83
Sam Leavitt,175465,QB,ARIZONA ST,1,-11.42,0,52,110,56.3,32,36,10.2,3.56,1,2,5.0,44.4,16,22,11.1,43,82.7,2,8,,72.0,66.1,78.1,57.0,57.8,75.5,0,1,47,13.6,43.9,7.0,3,4,0,3,0,1,2.1,141,3.9,63.0,27,29,7.1,2.85,1,2,6.3,55.2,16,16,5.9,34,65.4,1,5,,71.7,74.8,77.6,62.1,,81.6,0,0,37,18.8,62.3,8.8,3,2,0,1,0,0,0.0,99,3.4,57.1,14,16,7.4,3.92,0,0,0.0,43.8,7,6,12.5,18,34.6,1,4,,67.0,46.4,72.4,49.7,57.8,52.9,0,1,19,0.0,28.4,0.0,0,2,0,2,0,1,5.3,61,3.8,0,77.8,9,9,-3.4,1.58,0,0,0.0,77.8,7,0,0.0,9,17.3,0,1,,65.1,57.6,69.8,57.4,,,0,0,9,,79.2,0.0,0,0,0,0,0,0,0.0,19,2.1,0.4
Connor Bazelak,99135,QB,BOWL GREEN,1,-16.56,0,52,122,65.8,38,39,10.4,2.57,0,0,0.0,61.5,24,18,4.0,41,78.8,1,15,,69.2,56.4,76.7,55.7,,,1,0,43,11.1,112.2,4.9,2,0,0,0,3,1,2.3,311,8.0,76.9,26,26,8.1,2.34,0,0,0.0,73.1,19,4,5.0,29,55.8,1,11,,68.2,67.4,75.9,66.6,,,0,0,31,75.0,112.5,10.3,3,0,0,0,1,0,0.0,229,8.8,65.0,20,23,8.4,2.53,1,0,0.0,56.5,13,14,0.0,23,44.2,0,7,,67.5,45.0,72.8,45.0,,,1,0,23,0.0,107.3,0.0,0,0,0,1,2,1,4.3,161,7.0,0,100.0,8,10,-2.1,1.87,1,0,0.0,80.0,8,0,0.0,11,21.2,0,3,,65.4,62.0,70.4,61.7,,,0,0,11,,99.6,9.1,1,0,0,1,0,0,0.0,79,7.9,-1.81
Dillon Gabriel,86272,QB,OREGON,1,-7.33,0,52,264,81.3,32,37,9.8,3.59,2,1,2.6,67.6,25,23,3.8,47,90.4,1,13,,69.9,56.4,76.6,58.0,,53.5,2,0,48,30.4,107.6,14.9,7,3,0,1,2,2,4.2,277,7.5,82.1,28,31,8.7,3.57,1,1,3.2,71.0,22,20,4.3,40,76.9,1,11,,69.5,55.6,76.2,57.5,60.0,53.5,1,0,40,30.0,113.6,15.0,6,3,0,1,2,2,5.0,230,7.4,87.5,8,11,6.8,2.77,2,0,0.0,63.6,7,3,0.0,12,23.1,0,3,,66.0,62.0,71.0,61.7,,,1,0,13,33.3,81.3,8.3,1,0,0,0,0,0,0.0,69,6.3,0,100.0,4,5,-4.0,1.44,1,0,0.0,80.0,4,0,0.0,5,9.6,0,1,,63.8,61.8,68.6,62.4,60.0,,0,0,5,,85.0,0.0,0,0,0,0,0,0,0.0,22,4.4,-1.15
Michael Hawkins Jr.,184595,QB,OKLAHOMA,1,1.96,0,51,261,78.8,33,36,10.5,3.49,0,2,5.1,63.9,23,15,11.5,44,86.3,3,14,,45.4,75.6,77.5,72.2,,68.3,0,0,48,26.7,101.4,9.1,4,4,0,3,2,1,2.1,238,6.6,80.6,31,34,9.0,3.25,0,1,2.9,64.7,22,14,12.0,42,82.4,3,13,,43.7,78.4,77.3,75.6,,68.3,0,0,43,28.6,102.8,9.5,4,4,0,3,2,1,2.3,222,6.5,88.9,9,9,6.0,2.9,0,1,9.1,66.7,6,1,25.0,9,17.6,2,1,,65.8,59.9,70.7,59.7,,,0,0,12,0.0,70.1,0.0,0,0,0,0,0,0,0.0,25,2.8,0,100.0,7,7,-2.1,1.34,0,0,0.0,71.4,5,0,28.6,7,13.7,2,0,,64.6,66.8,69.1,66.5,,,0,0,7,,74.1,0.0,0,0,0,0,0,0,0.0,9,1.3,-3.75
Demond Williams Jr.,183648,QB,WASHINGTON,1,10.63,0,50,340,83.3,24,26,13.2,3.68,0,4,13.8,76.9,20,22,0.0,43,86.0,0,16,,70.2,83.3,76.7,82.5,,67.3,0,1,46,22.7,141.8,11.6,5,12,0,2,4,1,2.2,351,13.5,85.7,21,23,9.6,3.41,0,4,16.0,78.3,18,17,0.0,36,72.0,0,12,,69.8,78.4,76.2,78.5,,64.7,0,1,38,23.5,132.9,11.1,4,9,0,2,4,1,2.6,247,10.7,88.9,9,9,10.7,3.44,0,0,0.0,88.9,8,6,0.0,14,28.0,0,5,,66.4,80.0,71.4,76.8,,67.0,0,0,15,33.3,118.8,14.3,2,3,0,0,0,0,0.0,127,14.1,0,100.0,6,6,-3.3,1.81,0,0,0.0,100.0,6,1,0.0,7,14.0,0,1,,64.6,64.2,69.1,63.9,,,0,0,7,100.0,82.6,14.3,1,0,0,0,0,0,0.0,23,3.8,3.37
Grayson James,145214,QB,BOSTON COL,1,0.3,0,50,121,65.5,29,33,12.7,2.99,2,2,5.7,54.5,18,20,5.3,40,80.0,1,13,,32.5,52.7,76.3,48.7,,65.4,0,0,42,15.0,72.3,7.5,3,4,0,2,0,4,9.5,196,5.9,71.4,28,30,9.5,2.65,1,1,3.1,63.3,19,17,5.0,38,76.0,1,13,,69.3,62.2,76.2,58.9,,65.4,0,0,40,11.8,85.8,5.3,2,4,0,1,0,1,2.5,223,7.4,77.8,9,11,8.6,2.83,1,1,8.3,63.6,7,5,0.0,12,24.0,0,3,,20.0,38.0,71.0,38.1,,,0,0,13,20.0,84.7,8.3,1,0,0,1,0,3,23.1,78,7.1,0,100.0,8,8,-3.3,1.52,0,0,0.0,100.0,8,2,0.0,10,20.0,0,3,,65.6,63.1,70.4,62.9,,,0,0,11,0.0,118.8,0.0,0,0,0,0,0,0,0.0,105,13.1,-0.34
Marcel Reed,175940,QB,TEXAS A&M,1,6.06,0,47,312,71.9,32,36,9.8,2.74,0,1,2.7,58.3,21,11,8.7,41,87.2,2,13,,70.8,60.4,76.9,59.7,,59.8,1,2,42,9.1,86.6,2.4,1,4,0,3,3,2,4.8,270,7.5,70.0,30,33,8.8,2.57,0,1,2.9,60.6,20,9,4.8,37,78.7,1,13,,70.6,59.5,76.7,57.5,,62.0,1,2,38,11.1,85.7,2.7,1,3,0,2,3,2,5.3,222,6.7,100.0,8,9,4.0,2.6,0,0,0.0,66.7,6,2,25.0,10,21.3,2,2,,65.4,67.5,70.1,71.6,,57.3,0,0,10,0.0,90.0,0.0,0,1,0,1,0,0,0.0,70,7.8,0,100.0,6,6,-3.2,1.42,0,0,0.0,83.3,5,0,16.7,6,12.8,1,2,,64.2,66.2,68.6,65.9,,,0,0,6,,81.9,0.0,0,0,0,0,0,0,0.0,22,3.7,1.05
Henry Belin IV,162693,QB,DUKE,1,-5.29,0,46,154,50.0,32,35,12.4,3.19,0,0,0.0,45.7,16,21,0.0,37,80.4,0,11,,70.7,50.8,76.3,51.1,54.3,58.3,1,1,39,0.0,69.6,0.0,0,2,0,2,2,2,5.1,187,5.3,60.7,28,29,8.0,2.79,0,0,0.0,58.6,17,15,0.0,30,65.2,0,11,,70.3,54.5,75.8,56.5,,53.7,0,1,32,0.0,83.5,0.0,0,1,0,1,2,2,6.3,167,5.8,61.5,13,15,10.7,3.04,0,0,0.0,53.3,8,8,0.0,16,34.8,0,4,,66.5,54.3,71.8,51.7,54.3,64.1,1,0,16,0.0,65.7,0.0,0,1,0,1,0,0,0.0,69,4.6,0,100.0,9,9,-3.7,1.59,0,0,0.0,100.0,9,2,0.0,9,19.6,0,4,,65.1,67.0,69.8,66.7,,,0,0,9,0.0,89.4,0.0,0,0,0,0,0,0,0.0,49,5.4,-1.16
Brayden Fowler-Nicolosi,157207,QB,COLO STATE,1,-8.33,0,45,144,56.4,39,42,14.7,2.75,0,4,9.5,47.6,20,6,9.1,42,93.3,2,9,,69.1,66.6,26.8,67.3,,,0,2,42,0.0,57.7,0.0,0,0,0,3,1,1,2.4,281,6.7,58.8,34,36,12.9,2.51,0,3,8.3,52.8,19,4,5.0,36,80.0,1,9,,68.7,61.9,24.4,62.7,,,0,1,36,0.0,60.8,0.0,0,0,0,2,0,1,2.8,227,6.3,62.5,8,9,15.3,3.2,0,1,11.1,44.4,4,2,20.0,9,20.0,1,2,,65.1,77.1,69.8,76.5,,,0,1,9,0.0,75.0,0.0,0,0,0,1,1,0,0.0,83,9.2,0,100.0,3,3,-3.3,1.23,0,0,0.0,100.0,3,0,0.0,3,6.7,0,2,,62.7,64.0,66.6,63.8,,,0,0,3,,106.9,0.0,0,0,0,0,0,0,0.0,29,9.7,2.91
Drew Mestemaker,190616,QB,N TEXAS,1,0.3,0,45,251,73.5,34,35,13.3,2.78,0,1,2.7,65.7,23,16,8.0,39,86.7,2,18,,38.8,74.0,76.5,65.2,60.0,81.6,0,1,41,18.8,109.1,7.7,3,1,0,1,2,3,7.3,379,10.8,69.0,29,30,12.1,2.77,0,1,3.1,63.3,19,14,5.0,33,73.3,1,15,,70.9,83.0,76.2,74.0,60.0,81.6,0,2,35,14.3,94.9,6.1,2,1,0,1,2,1,2.9,328,10.9,72.7,11,11,7.9,2.16,0,0,0.0,63.6,7,2,12.5,12,26.7,1,3,,19.6,46.0,70.7,46.1,,,0,0,12,50.0,79.7,8.3,1,0,0,0,0,2,16.7,65,5.9,0,50.0,6,6,-2.2,1.5,0,0,0.0,50.0,3,0,0.0,6,13.3,0,0,,64.2,66.2,68.6,66.0,,,0,1,6,,16.7,0.0,0,0,0,0,0,0,0.0,14,2.3,-5.02
JC French IV,162521,QB,GA SOUTHRN,1,9.52,0,45,174,76.0,25,28,8.9,3.01,1,2,6.7,60.7,17,15,10.5,38,84.4,2,13,,71.5,71.3,77.2,72.2,,61.2,0,3,40,20.0,57.3,7.9,3,7,1,1,1,2,5.0,217,7.8,69.2,26,28,6.6,2.68,1,1,3.3,57.1,16,12,11.1,36,80.0,2,11,,71.4,64.7,77.1,64.6,,60.4,0,3,38,16.7,47.0,5.6,2,5,1,0,1,2,5.3,168,6.0,80.0,5,6,4.4,3.26,0,1,16.7,66.7,4,6,0.0,9,20.0,0,2,,65.1,78.3,70.1,78.9,,62.0,0,1,9,16.7,48.6,11.1,1,2,0,1,0,0,0.0,44,7.3,0,50.0,6,6,-4.8,1.63,0,0,0.0,50.0,3,3,0.0,7,15.6,0,0,,64.6,52.4,69.1,52.3,,,0,1,7,0.0,16.7,0.0,0,0,0,0,0,0,0.0,-5,-0.8,1.33
Zevi Eckhaus,148535,QB,WASH STATE,1,-11.79,0,45,341,73.0,37,38,10.8,2.99,0,1,2.4,68.4,26,7,3.7,40,88.9,1,18,,72.6,68.4,77.1,59.8,,75.8,0,2,44,14.3,103.4,2.5,1,1,0,1,3,4,9.1,364,9.6,76.5,34,35,9.7,2.87,0,1,2.7,74.3,26,6,0.0,36,80.0,0,15,,72.5,75.2,76.8,66.9,,75.8,0,2,39,0.0,105.2,0.0,0,1,0,1,3,3,7.7,306,8.7,75.0,8,8,8.1,2.54,0,0,0.0,62.5,5,1,16.7,9,20.0,1,3,,65.4,44.1,70.1,44.2,,,0,0,10,100.0,83.9,11.1,1,0,0,0,0,1,10.0,57,7.1,0,100.0,5,5,-1.0,1.34,0,0,0.0,100.0,5,0,0.0,5,11.1,0,0,,63.8,65.6,68.1,65.4,,,0,0,5,,79.2,0.0,0,0,0,0,0,0,0.0,-1,-0.2,-1.61
Jaxson Dart,146409,QB,OLE MISS,1,-30.59,0,44,226,83.3,24,25,12.2,3.0,0,4,16.0,76.0,19,17,5.0,33,75.0,1,14,,70.4,84.3,76.4,87.2,,62.5,0,0,33,17.6,157.1,9.1,3,5,0,1,3,1,3.0,369,14.8,93.8,16,16,4.0,2.2,0,1,6.3,93.8,15,6,0.0,20,45.5,0,9,,69.7,81.6,75.5,80.3,,67.0,0,0,20,33.3,141.4,10.0,2,1,0,0,2,0,0.0,135,8.4,76.5,17,19,12.4,2.95,1,3,15.8,63.2,12,11,7.7,24,54.5,1,10,,67.6,73.8,73.0,77.5,,56.0,0,0,24,9.1,141.9,4.2,1,4,0,1,2,1,4.2,269,14.2,0,88.9,9,10,-2.0,1.43,1,0,0.0,80.0,8,0,0.0,11,25.0,0,5,,65.6,59.6,70.4,59.4,,,0,0,11,,114.6,0.0,0,0,0,0,1,0,0.0,35,3.5,5.72
Garrett Greene,123420,QB,W VIRGINIA,1,-0.45,0,44,343,78.8,33,34,13.5,2.85,0,7,20.0,70.6,24,9,7.7,39,88.6,2,17,,71.1,90.1,77.2,89.4,,68.7,0,1,40,0.0,106.4,0.0,0,5,0,1,2,1,2.5,311,9.1,80.6,31,32,13.5,2.83,0,7,21.9,71.9,23,9,8.0,37,84.1,2,16,,71.0,90.5,77.0,90.4,,68.7,0,1,37,0.0,98.0,0.0,0,5,0,1,1,1,2.7,297,9.3,85.7,7,7,2.1,2.04,0,0,0.0,71.4,5,0,16.7,7,15.9,1,1,,64.9,64.5,69.5,64.3,,,0,0,8,,117.9,0.0,0,0,0,0,1,0,0.0,28,4.0,0,100.0,5,5,-2.2,1.56,0,0,0.0,80.0,4,0,20.0,5,11.4,1,0,,63.8,65.7,68.1,65.4,,,0,0,5,,79.2,0.0,0,0,0,0,0,0,0.0,14,2.8,-5.28
Caden Veltkamp,156642,QB,W KENTUCKY,1,-17.74,0,43,346,70.0,30,32,10.9,2.8,0,2,5.9,56.3,18,19,14.3,35,81.4,3,9,,69.2,78.3,75.9,76.1,,63.3,1,0,37,15.8,92.3,8.6,3,0,0,1,1,1,2.7,253,7.9,82.8,29,31,8.7,2.41,0,2,6.3,67.7,21,15,12.5,34,79.1,3,9,,69.0,78.4,75.7,76.1,,63.3,1,0,35,13.3,115.0,5.9,2,0,0,1,2,1,2.9,260,8.4,50.0,8,8,7.0,3.07,0,0,0.0,50.0,4,6,0.0,9,20.9,0,2,,65.4,66.8,70.1,66.5,,,0,0,10,16.7,65.6,11.1,1,0,0,0,0,0,0.0,42,5.3,0,100.0,7,7,-2.9,1.41,0,0,0.0,100.0,7,2,0.0,8,18.6,0,2,,64.6,64.6,69.5,64.4,,,0,0,8,0.0,135.4,0.0,0,0,0,0,1,0,0.0,49,7.0,-3.14
Jalen Milroe,146590,QB,ALABAMA,1,30.17,0,41,103,45.8,24,27,11.3,3.2,0,1,3.6,40.7,11,16,0.0,35,85.4,0,5,,39.1,48.2,76.2,46.3,,58.0,1,1,36,31.3,54.6,14.3,5,3,1,1,1,1,2.8,140,5.2,50.0,26,29,9.6,3.07,0,1,3.3,44.8,13,15,0.0,36,87.8,0,5,,39.6,44.8,76.2,44.7,,54.9,1,1,37,33.3,58.1,13.9,5,2,1,1,1,1,2.7,150,5.2,75.0,4,4,4.0,2.88,0,0,0.0,75.0,3,2,0.0,5,12.2,0,2,,63.8,80.4,68.1,74.0,,64.3,0,0,5,0.0,97.9,0.0,0,1,0,0,0,0,0.0,32,8.0,0,83.3,6,6,-1.2,2.15,0,0,0.0,83.3,5,1,0.0,6,14.6,0,2,,64.2,66.4,68.6,66.1,,,0,0,6,0.0,95.8,0.0,0,0,0,0,0,0,0.0,42,7.0,2.83
Maddux Madsen,163379,QB,BOISE ST,1,-4.52,0,41,120,71.0,31,33,10.5,2.84,1,0,0.0,60.6,20,9,9.1,38,92.7,2,15,,69.7,56.4,77.5,56.5,,56.2,0,3,43,22.2,62.7,5.3,2,3,0,1,1,4,9.3,300,9.1,73.3,30,31,9.0,2.74,1,0,0.0,64.5,20,7,9.1,35,85.4,2,13,,69.5,58.7,77.4,57.9,,59.0,0,2,40,28.6,59.7,5.7,2,2,0,0,0,3,7.5,229,7.4,75.0,4,5,12.3,2.75,0,0,0.0,60.0,3,2,0.0,6,14.6,0,2,,64.2,52.9,68.6,56.6,,57.3,0,1,6,0.0,104.2,0.0,0,1,0,1,1,1,16.7,75,15.0,0,100.0,3,3,-3.0,1.47,0,0,0.0,100.0,3,0,0.0,3,7.3,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,4,1.3,7.61
Bryce Archie,156667,QB,USF,1,21.82,0,40,327,65.2,23,25,8.6,3.05,1,1,3.8,60.0,15,12,0.0,29,72.5,0,7,,71.5,64.1,76.5,63.7,57.0,60.8,0,0,30,25.0,76.6,10.3,3,1,1,0,0,0,0.0,147,5.9,65.2,23,25,4.1,2.42,1,0,0.0,60.0,15,10,0.0,28,70.0,0,7,,71.5,55.0,76.5,52.7,57.0,60.8,0,1,30,20.0,57.4,7.1,2,1,1,0,0,1,3.3,132,5.3,81.8,11,11,8.1,3.03,0,1,9.1,81.8,9,2,0.0,12,30.0,0,3,,65.8,74.8,70.7,74.4,,,0,0,12,50.0,105.7,8.3,1,0,0,0,0,0,0.0,103,9.4,0,81.8,11,11,-1.4,1.44,0,0,0.0,81.8,9,0,0.0,11,27.5,0,3,,65.8,52.2,70.7,52.1,,,0,1,12,,62.1,0.0,0,0,0,0,0,1,8.3,88,8.0,4.08
Jordan McCloud,101058,QB,TEXAS ST,1,-11.59,0,40,314,76.9,26,29,11.7,2.66,0,0,0.0,69.0,20,9,0.0,33,82.5,0,12,,33.6,57.1,25.2,59.4,,56.3,1,1,34,22.2,87.4,6.1,2,2,0,2,1,2,5.9,214,7.4,85.7,21,23,9.0,2.55,0,0,0.0,78.3,18,6,0.0,25,62.5,0,10,,70.0,63.9,21.6,66.2,,58.7,1,1,26,16.7,104.3,4.0,1,1,0,1,1,1,3.8,228,9.9,72.7,11,12,9.3,2.17,0,0,0.0,66.7,8,3,0.0,15,37.5,0,4,,21.6,48.6,71.4,50.5,,57.3,0,0,15,33.3,85.1,6.7,1,1,0,1,0,1,6.7,79,6.6,0,100.0,6,6,-2.0,1.23,0,0,0.0,100.0,6,0,0.0,7,17.5,0,2,,64.6,64.1,69.1,63.9,,,0,0,7,,118.8,0.0,0,0,0,0,0,0,0.0,93,15.5,-3.33
Rocco Becht,157567,QB,IOWA STATE,1,-47.49,0,40,193,68.8,32,35,10.2,2.83,1,4,10.5,60.0,21,16,4.5,39,97.5,1,13,,38.5,71.5,77.1,71.6,,61.4,0,0,42,6.3,112.1,2.6,1,3,0,2,3,1,2.4,264,7.5,86.4,22,23,8.5,2.88,0,3,12.0,78.3,18,10,5.3,27,67.5,1,10,,30.5,80.0,76.4,82.5,,61.4,0,0,29,10.0,144.7,3.7,1,3,0,1,3,1,3.4,212,9.2,36.4,11,13,12.3,2.55,1,1,7.1,30.8,4,6,0.0,13,32.5,0,3,,66.2,51.0,71.2,51.0,,,0,0,14,0.0,46.3,0.0,0,0,0,1,0,0,0.0,58,4.5,0,100.0,1,1,-4.0,0.8,0,0,0.0,100.0,1,0,0.0,1,2.5,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,-4.76
Jayden Maiava,158135,QB,USC,1,-33.33,0,40,326,58.6,29,33,12.2,2.6,2,1,2.7,51.5,17,14,0.0,34,85.0,0,12,,69.8,58.6,76.9,56.7,,62.9,1,2,38,7.1,91.9,2.9,1,0,0,1,4,3,7.9,258,7.8,75.0,24,27,6.7,2.37,2,1,3.3,66.7,18,9,0.0,27,67.5,0,11,,69.3,86.5,76.4,85.8,,62.9,0,1,30,0.0,118.5,0.0,0,0,0,1,4,0,0.0,238,8.8,36.4,11,12,15.8,2.6,0,0,0.0,33.3,4,6,0.0,13,32.5,0,2,,66.2,25.7,71.2,26.0,,,1,2,14,16.7,10.1,7.7,1,0,0,0,0,3,21.4,57,4.8,0,83.3,6,6,-3.3,1.6,0,0,0.0,83.3,5,1,0.0,6,15.0,0,1,,64.2,66.2,68.6,66.0,,,0,1,6,0.0,52.8,0.0,0,0,0,0,0,0,0.0,37,6.2,-4.06
Athan Kaliakmanis,144971,QB,RUTGERS,1,16.45,0,40,278,51.7,29,32,14.1,2.74,1,1,3.1,43.8,14,16,6.7,40,100.0,1,14,,70.3,58.2,76.8,52.6,,69.3,1,1,40,31.3,66.8,12.5,5,3,0,1,1,1,2.5,237,7.4,47.4,19,21,14.1,2.77,0,0,0.0,38.1,8,13,11.1,28,70.0,1,8,,69.7,58.4,76.0,50.9,,69.3,1,0,28,30.8,68.8,14.3,4,3,0,1,1,0,0.0,96,4.6,60.0,10,11,14.2,2.65,1,1,9.1,54.5,6,3,0.0,12,30.0,0,6,,65.8,58.6,70.7,58.5,,,0,1,12,33.3,61.7,8.3,1,0,0,0,0,1,8.3,141,12.8,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,8.25
Gunner Stockton,157072,QB,GEORGIA,1,25.45,0,39,173,66.7,24,27,12.3,2.82,0,2,6.9,55.6,15,20,6.3,34,87.2,1,8,,33.3,55.0,76.4,59.0,,50.7,1,0,36,20.0,95.4,11.8,4,3,0,2,1,2,5.6,225,8.3,60.0,20,22,8.6,2.7,0,0,0.0,54.5,12,12,0.0,27,69.2,0,5,,29.4,42.0,75.9,42.9,,52.4,1,0,29,25.0,66.1,11.1,3,2,0,1,0,2,6.9,98,4.5,100.0,9,10,11.6,2.72,0,2,20.0,80.0,8,9,11.1,12,30.8,1,4,,65.8,90.1,70.7,91.2,,57.3,0,0,12,11.1,152.1,8.3,1,1,0,1,1,0,0.0,136,13.6,0,100.0,5,5,-3.8,1.94,0,0,0.0,100.0,5,1,0.0,5,12.8,0,1,,63.8,65.7,68.1,65.4,,,0,0,5,0.0,79.2,0.0,0,0,0,0,0,0,0.0,9,1.8,9.15
