player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Jonathan Thompson,164156,LB,CINCINNATI,1,15,0,138,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,1,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,84.6,11.0,11.0,0,1,100.0,48.5,0,20,,0,1,118.8,1,11,73.3,13,0,0,1,0,20,24,1.8,20.0
Abdul Carter,164160,ED,PENN STATE,1,3,0,266,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,59.1,0,,,0,0,0.0,0,2,66.7,12,0,0,0,0,0,0,0.0,
Dani Dennis-Sutton,164163,ED,PENN STATE,1,1,0,266,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,8.3,,,0,0,,60.2,0,,0.0,0,0,0.0,0,1,100.0,12,1,1,0,0,0,0,0.0,
Cam Miller,164178,CB,PENN STATE,1,9,0,266,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,62.8,0,,,0,0,0.0,0,5,55.6,6,0,0,0,0,0,0,0.0,
Brendan Jackson,164501,LB,TROY,1,24,0,318,0,,,83.3,,,0,0,,54.9,0,,100.0,1,0,0.0,0,5,20.8,6,0,0,0,0,0,0,0.0,,0,0,,,82.4,,,0,0,,63.7,0,,,0,0,0.0,0,14,58.3,17,0,0,0,0,0,0,0.0,
Blaise Tita,165778,LB,RICE,1,4,0,275,0,,,40.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,50.0,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Wydett Williams Jr.,167564,S,LA MONROE,1,35,0,209,0,,,83.3,,,0,0,,63.1,0,,,0,0,0.0,0,10,28.6,12,0,0,0,0,0,0,0.0,,0,1,9.5,100.0,100.0,9.0,9.0,0,0,0.0,60.4,0,32,50.0,1,0,158.3,2,20,57.1,20,0,0,2,1,37,18,2.1,18.5
Trey Williams,168404,CB,AIR FORCE,1,20,0,101,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.0,1,0,0,0,0,0,0,0.0,,0,0,13.0,0.0,100.0,,17.0,0,0,0.0,65.9,0,,,0,0,39.6,0,17,85.0,17,0,0,1,0,0,0,0.0,
Jonathan Jean,168457,S,RICE,1,4,0,275,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Trent Henry,168495,CB,TROY,1,4,0,318,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,5,,0,0,87.5,1,1,25.0,1,0,0,1,0,5,0,5.0,5.0
Mory Bamba,168565,CB,BYU,1,23,0,128,1,,,100.0,,,0,0,,54.2,0,,0.0,0,0,0.0,0,9,39.1,9,0,0,0,0,0,0,0.0,,0,0,6.0,0.0,100.0,,10.0,0,0,0.0,66.3,0,,0.0,0,0,39.6,0,11,47.8,11,0,1,1,0,0,0,0.0,
Keaton Thomas,169147,LB,BAYLOR,1,21,0,118,1,,,75.0,,,0,0,,65.5,0,,0.0,0,0,0.0,0,6,28.6,8,1,1,0,0,0,0,0.0,,0,1,-0.5,50.0,78.9,14.0,7.0,0,0,0.0,56.2,0,-1,0.0,0,0,56.3,1,15,71.4,19,1,1,2,0,-1,1,-0.1,-1.0
Max Harris,169223,LB,TEXAS ST,1,18,0,314,0,,,71.4,,,0,0,,61.7,0,,,0,0,0.0,0,5,27.8,7,0,0,0,0,0,0,0.0,,0,0,,,85.7,,,0,0,,65.3,0,,0.0,0,0,0.0,0,12,66.7,14,1,2,0,0,0,0,0.0,
Chris Tooley III,169928,CB,FAU,1,2,0,165,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Alexander Kilgore,169965,LB,SMU,1,17,0,287,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,4,23.5,4,1,0,0,0,0,0,0.0,,0,0,,,91.7,,,0,0,,63.3,0,,,0,0,0.0,0,11,64.7,12,0,0,0,0,0,0,0.0,
Jarvis Lee,169997,CB,USF,1,11,0,327,0,,,80.0,,,0,0,,63.6,0,,,0,0,0.0,0,4,36.4,5,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,63.2,0,,,0,0,0.0,0,6,54.5,9,0,0,0,0,0,0,0.0,
Jamal Anderson,170000,LB,CLEMSON,1,5,0,140,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,1,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,5,100.0,5,0,0,0,0,0,0,0.0,
Khalil Barnes,170001,S,CLEMSON,1,6,0,140,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,6.0,0.0,100.0,,2.0,0,0,0.0,48.9,0,,,0,0,39.6,0,4,66.7,4,0,0,2,0,0,0,0.0,
Rob Billings,170002,S,CLEMSON,1,4,0,140,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,14.0,50.0,100.0,2.0,1.0,0,0,0.0,30.7,0,66,,0,0,135.4,1,2,50.0,2,0,0,2,1,66,33,33.0,66.0
Dee Crayton,170005,LB,CLEMSON,1,4,0,140,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Ronan Hanafin,170009,CB,CLEMSON,1,3,0,140,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
T.J. Parker,170021,ED,CLEMSON,1,1,0,140,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Branden Strozier,170028,CB,CLEMSON,1,2,0,140,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Avieon Terrell,170031,CB,CLEMSON,1,7,0,140,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,26.0,0.0,100.0,,5.0,0,1,100.0,76.2,0,,,0,1,39.6,0,5,71.4,5,0,0,1,0,0,0,0.0,
Kylen Webb,170033,S,CLEMSON,1,2,0,140,0,3.0,100.0,100.0,2.0,2.0,0,0,0.0,71.7,0,9,0.0,0,0,104.2,1,2,100.0,2,1,1,1,0,9,6,4.5,9.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Kendall Johnson,170050,LB,DUKE,1,5,0,154,0,,,100.0,,,0,0,,60.1,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,
Luke Mergott,170056,LB,DUKE,1,1,0,154,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Kimari Robinson,170058,CB,DUKE,1,29,0,154,0,39.0,0.0,100.0,,12.0,0,0,0.0,56.6,0,,0.0,0,0,39.6,0,14,48.3,14,1,2,1,0,0,0,0.0,,0,1,29.0,0.0,100.0,,10.0,0,0,0.0,59.1,0,,0.0,0,0,39.6,0,10,34.5,10,0,0,1,0,0,0,0.0,
DaShawn Stone,170060,S,DUKE,1,22,0,154,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,13,59.1,13,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,6.0,6.0,0,0,0.0,64.3,0,7,0.0,0,0,95.8,1,6,27.3,6,0,1,1,0,7,3,1.2,7.0
Rueben Bain Jr.,170082,ED,MIAMI FL,1,1,0,220,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,13,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,1,0,0,0,0,0,,
Malik Bryant,170083,ED,MIAMI FL,1,3,0,220,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Amare Campbell,170102,LB,N CAROLINA,1,25,0,245,0,,,75.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,12.0,4,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,71.5,0,,0.0,0,0,0.0,0,20,80.0,20,0,0,0,0,0,0,0.0,
Michael Short,170110,LB,N CAROLINA,1,4,0,245,1,,,50.0,,,0,0,,61.1,0,,0.0,0,0,0.0,0,1,25.0,2,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,49.5,0,,100.0,1,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Braylan Lovelace,170119,LB,PITTSBURGH,1,13,0,268,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,-4.0,0.0,100.0,,11.0,0,0,0.0,70.1,0,,,0,0,39.6,0,11,84.6,11,0,0,1,0,0,0,0.0,
Rob Keys,170133,LB,VIRGINIA,1,1,0,335,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,16.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,16,,0,0,158.3,1,1,100.0,1,0,0,1,1,16,0,16.0,16.0
Zach Lutmer,170162,S,IOWA,1,3,0,192,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Tamarcus Cooley,170189,S,NC STATE,1,38,0,248,0,18.7,66.7,100.0,7.0,4.7,0,0,0.0,51.0,0,49,33.3,1,0,109.7,2,14,36.8,14,1,2,3,0,52,10,3.7,26.0,0,0,38.0,0.0,83.3,,10.0,0,1,100.0,70.1,0,,,0,1,39.6,0,10,26.3,12,0,0,1,0,0,0,0.0,
Michael Harris,170194,LB,MARYLAND,1,5,0,215,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,1.0,100.0,80.0,2.0,2.0,0,0,0.0,60.9,0,6,50.0,1,0,85.4,2,4,80.0,5,1,1,2,0,9,7,2.3,4.5
DJ Samuels,170205,ED,MARYLAND,1,2,0,215,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.6,0,,0.0,0,0,0.0,0,1,50.0,3,0,1,0,0,0,0,0.0,
Kevis Thomas,170207,CB,MARYLAND,1,9,0,215,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,0,16.0,50.0,100.0,6.0,3.0,0,0,0.0,54.0,0,12,33.3,1,0,68.8,1,6,66.7,6,0,2,2,0,12,1,2.0,12.0
Daniel Wingate,170212,LB,MARYLAND,1,5,0,215,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,72.4,0,,0.0,0,0,0.0,0,4,80.0,6,1,1,0,0,0,0,0.0,
Princewill Umanmielen,170245,ED,NEBRASKA,1,2,0,238,0,-6.0,100.0,33.3,1.0,1.0,0,0,0.0,60.0,0,6,,0,0,91.7,1,1,50.0,3,0,0,1,0,6,12,6.0,6.0,0,0,6.0,100.0,25.0,1.0,1.0,0,0,0.0,61.1,0,7,0.0,0,0,95.8,1,1,50.0,4,1,1,1,0,7,1,7.0,7.0
Jermaine Mathews Jr.,170257,CB,OHIO STATE,1,9,0,260,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,5,55.6,5,0,0,0,0,0,0,0.0,
Tony Rojas,170297,LB,PENN STATE,1,10,0,266,0,,,50.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,20.0,4,0,0,0,0,0,0,0.0,,0,1,,,87.5,,,0,0,,65.7,0,,0.0,0,0,0.0,0,7,70.0,8,1,1,0,0,0,0,0.0,
Zion Tracy,170301,CB,PENN STATE,1,13,0,266,0,14.0,0.0,100.0,,4.0,0,0,0.0,52.3,0,,,0,0,39.6,0,4,30.8,4,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,7,53.8,7,0,0,0,0,0,0,0.0,
Bo Mascoe,170313,CB,RUTGERS,1,35,0,278,0,14.3,66.7,100.0,6.0,4.0,0,0,0.0,60.0,0,16,0.0,0,0,134.7,2,18,51.4,18,0,1,3,1,27,2,2.3,13.5,0,0,,,94.1,,,0,0,,63.6,0,,0.0,0,0,0.0,0,16,45.7,17,1,3,0,0,0,0,0.0,
Ashlynd Barker,170330,S,FLORIDA ST,1,5,0,167,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,77.7,1,,0.0,0,0,0.0,0,5,100.0,5,0,1,0,0,0,0,0.0,
Dylan Brown-Turner,170333,LB,UTEP,1,3,0,330,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Donny Hiebert,170338,S,FLORIDA ST,1,13,0,167,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,8,61.5,8,0,0,0,0,0,0,0.0,
Quindarrius Jones,170342,CB,FLORIDA ST,1,13,0,167,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,100.0,,,0,0,,71.4,0,,0.0,0,0,0.0,0,13,100.0,13,0,0,0,0,0,0,0.0,
Edwin Joseph,170344,CB,FLORIDA ST,1,3,0,167,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
K.J. Kirkland,170345,S,FLORIDA ST,1,13,0,167,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,13,100.0,13,0,0,0,0,0,0,0.0,
Blake Nichelson,170350,LB,FLORIDA ST,1,15,0,167,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-4.0,100.0,100.0,7.5,7.5,0,0,0.0,68.8,0,22,0.0,0,0,112.5,2,15,100.0,15,1,1,2,0,22,30,1.5,11.0
Ja'Bril Rawls,170353,CB,FLORIDA ST,1,15,0,167,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,6.0,100.0,100.0,4.7,4.7,0,0,0.0,64.4,0,18,0.0,0,0,101.4,3,15,100.0,15,1,6,3,0,25,7,1.8,8.3
DeMarco Ward,170359,LB,FLORIDA ST,1,21,0,167,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,2.0,100.0,100.0,15.0,15.0,0,0,0.0,67.1,0,7,0.0,0,0,95.8,1,16,76.2,16,0,2,1,0,7,5,0.5,7.0
Kamal Bonner,170366,LB,NC STATE,1,25,0,248,0,,,55.6,,,0,0,,62.7,0,,,0,0,0.0,0,5,20.0,9,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,75.0,9.0,9.0,0,0,0.0,52.2,0,20,,0,0,118.8,1,9,36.0,12,0,0,1,0,20,20,2.2,20.0
Brandon Cisse,170368,CB,NC STATE,1,40,0,248,0,16.0,100.0,100.0,7.0,7.0,0,0,0.0,66.3,0,38,,0,0,118.8,2,14,35.0,14,0,0,2,0,38,6,2.7,19.0,0,0,,,100.0,,,0,0,,64.6,0,,0.0,0,0,0.0,0,12,30.0,12,1,1,0,0,0,0,0.0,
Rente Hinton,170371,S,NC STATE,1,1,0,248,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Travis Franklin Jr.,170420,S,JVILLE ST,1,1,0,196,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Geimere Latimer II,170426,CB,JVILLE ST,1,23,0,196,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,6,26.1,6,0,0,0,0,0,0,0.0,,0,0,8.0,33.3,100.0,12.0,4.0,0,0,0.0,58.4,0,0,0.0,0,0,42.4,1,12,52.2,12,1,1,3,0,0,0,0.0,0.0
Zechariah Poyser,170434,S,JVILLE ST,1,34,0,196,0,2.2,80.0,100.0,3.8,3.0,0,0,0.0,63.3,0,9,25.0,1,0,80.0,4,15,44.1,15,1,3,5,0,16,4,1.1,4.0,0,0,12.5,50.0,100.0,13.0,6.5,0,1,50.0,65.3,0,7,0.0,0,0,58.3,1,13,38.2,13,0,1,2,0,7,2,0.5,7.0
Kekoura Tarnue,170438,S,W VIRGINIA,1,8,0,343,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,6,75.0,6,0,0,0,0,0,0,0.0,
Jacob Fields,170457,S,LA TECH,1,33,0,208,0,34.0,0.0,88.9,,8.0,0,0,0.0,80.6,1,,0.0,0,0,0.0,0,8,24.2,9,1,1,1,0,0,0,0.0,,0,0,11.0,100.0,100.0,17.0,17.0,0,0,0.0,52.5,0,13,33.3,1,0,118.8,1,17,51.5,17,0,2,1,0,13,2,0.8,13.0
Michael Richard,170466,S,LA TECH,1,26,0,208,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,8,30.8,8,0,0,0,0,0,0,0.0,,0,0,34.0,0.0,100.0,,13.0,0,0,0.0,65.8,0,,0.0,0,0,39.6,0,13,50.0,13,0,1,1,0,0,0,0.0,
Sam Brumfield,170479,LB,VA TECH,1,6,0,337,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,80.0,,,0,0,,72.4,0,,0.0,0,0,0.0,0,4,66.7,5,1,1,0,0,0,0,0.0,
Da'Marcus Crosby II,170496,S,NEW MEX ST,1,52,0,242,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,5,9.6,5,0,0,0,0,0,0,0.0,,0,1,7.0,100.0,100.0,42.0,42.0,0,0,0.0,62.7,0,9,20.0,1,0,104.2,1,45,86.5,45,0,3,1,0,9,2,0.2,9.0
Dakerric Hobbs,170500,CB,NEW MEX ST,1,36,0,242,0,21.0,0.0,100.0,,4.0,0,1,100.0,56.4,0,,0.0,0,0,39.6,0,5,13.9,5,0,1,1,0,0,0,0.0,,0,0,10.8,50.0,100.0,14.0,7.0,0,1,25.0,67.9,0,43,0.0,0,1,95.8,2,30,83.3,30,0,1,4,0,50,16,1.8,25.0
KD Johnson,170513,DI,UTEP,1,1,0,330,0,7.0,100.0,14.3,1.0,1.0,0,0,0.0,59.1,0,12,0.0,0,0,116.7,1,1,100.0,7,0,1,1,0,12,5,12.0,12.0,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,15,0,0,0,0,0,0,,
Oscar Moore,170515,S,UTEP,1,8,0,330,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,,0,0,17.0,100.0,100.0,4.0,4.0,0,0,0.0,46.9,0,25,0.0,0,0,118.8,1,4,50.0,4,0,1,1,0,25,8,6.3,25.0
Tano Letuli,170988,LB,S DIEGO ST,1,19,0,284,0,,,66.7,,,0,0,,62.3,0,,,0,0,0.0,0,4,21.1,6,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,75.0,10.0,10.0,0,0,0.0,55.5,0,8,25.0,1,0,100.0,1,12,63.2,16,1,3,1,0,8,2,0.8,8.0
Elo Modozie,170992,ED,ARMY,1,4,0,114,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,1,14.0,100.0,27.3,3.0,3.0,0,0,0.0,43.3,0,18,0.0,0,0,118.8,1,3,75.0,11,0,0,1,0,18,4,6.0,18.0
Cam Chadwick,171036,CB,UCONN,1,38,0,146,0,10.3,75.0,92.9,3.7,2.8,0,0,0.0,57.8,0,14,25.0,1,0,94.8,3,13,34.2,14,0,3,4,0,29,14,2.6,9.7,0,0,7.3,100.0,90.9,2.5,2.5,0,0,0.0,79.1,0,22,0.0,0,0,150.0,4,10,26.3,11,2,3,4,1,42,14,4.2,10.5
Jaiden Ausberry,171075,LB,NOTRE DAME,1,7,0,258,0,28.0,0.0,66.7,,5.0,0,0,0.0,51.6,0,,,0,0,39.6,0,6,85.7,9,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.4,0,,0.0,0,0,0.0,0,1,14.3,1,1,1,0,0,0,0,0.0,
Drayk Bowen,171077,LB,NOTRE DAME,1,11,0,258,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,10,90.9,10,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,2,0,0,0,0,0,0,0.0,
Ben Minich,171092,S,NOTRE DAME,1,2,0,258,0,,,100.0,,,1,0,,61.1,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Jerry Rullo,171097,LB,NOTRE DAME,1,2,0,258,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Adon Shuler,171098,S,NOTRE DAME,1,12,0,258,0,8.0,100.0,100.0,9.0,9.0,0,0,0.0,65.5,0,9,0.0,0,0,104.2,1,10,83.3,10,1,2,1,0,9,1,1.0,9.0,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,16.7,2,0,0,0,0,0,0,0.0,
Luke Talich,171100,S,NOTRE DAME,1,2,0,258,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Preston Zinter,171105,LB,NOTRE DAME,1,1,0,258,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Dion Crawford,171199,ED,BUFFALO,1,5,0,126,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,1,,,14.3,,,0,0,,64.0,0,,0.0,0,0,0.0,0,5,100.0,35,2,0,0,0,0,0,0.0,
Charles McCartherens,171206,CB,BUFFALO,1,39,0,126,0,4.0,100.0,100.0,2.5,2.5,0,0,0.0,57.5,0,12,0.0,0,0,108.3,2,5,12.8,5,0,2,2,0,20,12,4.0,10.0,0,0,7.2,100.0,100.0,5.8,5.8,0,0,0.0,57.3,0,14,0.0,0,0,114.2,5,30,76.9,30,1,4,5,0,57,21,2.0,11.4
Joel Boamah,171252,CB,KENT STATE,1,24,0,201,0,,,100.0,,,0,0,,58.0,0,,0.0,0,0,0.0,0,10,41.7,10,0,1,0,0,0,0,0.0,,0,0,30.0,0.0,100.0,,7.0,0,0,0.0,51.3,0,,,0,0,39.6,0,9,37.5,9,0,0,1,0,0,0,0.0,
Tevin Tucker,171266,S,KENT STATE,1,35,0,201,0,13.7,33.3,93.3,13.0,4.3,0,0,0.0,53.8,0,11,0.0,0,0,45.1,1,14,40.0,15,0,2,3,0,11,0,0.8,11.0,0,0,16.3,33.3,100.0,13.0,4.3,0,0,0.0,45.8,0,16,,0,0,52.1,1,15,42.9,15,0,0,3,0,16,0,1.2,16.0
CJ Young,171269,S,KENT STATE,1,8,0,201,0,-4.0,100.0,50.0,2.0,2.0,0,0,0.0,60.2,0,25,100.0,1,0,118.8,1,3,37.5,6,0,0,1,0,25,29,12.5,25.0,0,0,,,75.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,37.5,4,0,0,0,0,0,0,0.0,
Raion Strader,171293,CB,MIAMI OH,1,41,0,221,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,7.3,3,0,0,0,0,0,0,0.0,,0,0,6.9,57.1,100.0,7.0,4.0,0,1,14.3,69.4,0,10,0.0,0,1,71.1,4,30,73.2,30,0,4,7,0,36,7,1.3,9.0
